t,p,q,r,wy,theta,thetadot,t_mot_p,wz,psi,psidot,t_mot_y,pitchrate_cmds,yawrate_cmds,acc_pitch,acc_yaw
8.93916666666667,-0.00167526704195769,-0.00167526704195769,-0.00167526704195769,-0.00335053408391539,0.156643300366491,-0.0200352179010537,0.0361332368122171,0.12369143430692,0.152629043086904,0.111324046250942,0.29519023849331,0,0.127409035395586,0,0.0496771444818151
8.94,-0.00056168101034603,-0.00056168101034603,-0.00056168101034603,-0.00112336202069207,0.156643300366491,-0.0135529830631214,0.0329430478254136,0.125918606370143,0.152803576012104,0.117234682352716,0.292198345007272,0,0.127409035395586,0,0.0496771444818706
8.94083333333333,-0.00143214610040521,-0.00143214610040521,-0.00143214610040521,-0.00286429220081043,0.156643300366491,-0.0068288860480834,0.0354367466191069,0.124177676190025,0.152890842474703,0.129027742394655,0.294890339301731,0,0.127409035395586,0,0.0496771444818151
8.94166666666667,0.00150153399542028,0.00150153399542028,0.00150153399542028,0.00300306799084054,0.156643300366491,-0.00134396020364136,0.0270323722224901,0.130045036381676,0.152978108937303,0.131167048525029,0.28668426040588,0,0.127409035395586,0,0.0496771444818706
8.9425,-0.00117912280941044,-0.00117912280941044,-0.00117912280941044,-0.00235824561882089,0.156643300366491,0.00225908902638139,0.0347118882844814,0.124683722772014,0.153065375399903,0.127011407289942,0.294562071968637,0,0.127409035395586,0,0.0496771444818984
8.94333333333333,0.00244192788632726,0.00244192788632726,0.00244192788632726,0.00488385577265451,0.156730566829091,0.0147686859453842,0.0243383421710473,0.13192582416349,0.153239908325102,0.130685293745216,0.284386821355968,0,0.127409035395586,0,0.0496771444818151
8.94416666666667,-0.00168070439637167,-0.00168070439637167,-0.00168070439637167,-0.00336140879274334,0.156643300366491,0.0193106793437181,0.036148813685199,0.123680559598092,0.153327174787702,0.138349817793525,0.296395588370886,0,0.127409035395586,0,0.0496771444818706
8.945,-0.00119017554236501,-0.00119017554236501,-0.00119017554236501,-0.00238035108473003,0.156643300366491,0.00729470701345747,0.0347435520320005,0.124661617306105,0.153414441250302,0.136064299957638,0.295188622218453,0,0.127409035395586,0,0.0496771444818151
8.94583333333333,-0.00180711267370299,-0.00180711267370299,-0.00180711267370299,-0.00361422534740598,0.156643300366491,-0.00149521772307537,0.0365109467245292,0.123427743043429,0.153501707712901,0.128216121949137,0.297154312411747,0,0.127409035395586,0,0.0496771444818706
8.94666666666667,-0.0034137222247591,-0.0034137222247591,-0.0034137222247591,-0.00682744444951821,0.156643300366491,-0.00651726371056327,0.0411135440545753,0.120214523941317,0.153588974175501,0.118612256299571,0.301955205242559,0,0.127409035395586,0,0.0496771444818151
8.9475,-0.00196625996860231,-0.00196625996860231,-0.00196625996860231,-0.00393251993720464,0.156643300366491,-0.00821942434662049,0.0369668701404619,0.123109448453631,0.153676240638101,0.109923098374836,0.298006826829211,0,0.127409035395586,0,0.0496771444818984
8.94833333333333,0.00262342346552957,0.00262342346552957,0.00262342346552957,0.00524684693105912,0.156730566829091,0.00323271491576804,0.0238183956366186,0.132288815321895,0.1538507735633,0.114369760776924,0.285056647826134,0,0.127409035395586,0,0.0496771444818429
8.94916666666667,-0.00212003722932677,-0.00212003722932677,-0.00212003722932677,-0.00424007445865356,0.156643300366491,0.00951102962032735,0.0374074095416917,0.122801893932182,0.1539380400259,0.125865527504132,0.298843957231972,0,0.127409035395586,0,0.0496771444818151
8.95,0.00117629542113547,0.00117629542113547,0.00117629542113547,0.00235259084227092,0.156643300366491,0.000567670338170956,0.0279641121045587,0.129394559233106,0.154112572951099,0.13926659357162,0.289598955295605,0,0.127409035395586,0,0.0496771444818706
8.95083333333333,-0.00109262356798035,-0.00109262356798035,-0.00109262356798035,-0.00218524713596071,0.156643300366491,-0.00497257958721775,0.03446408621123,0.124856721254875,0.154112572951099,0.140270767328303,0.296297224903042,0,0.127409035395586,0,0.0496771444818429
8.95166666666667,-0.00286057606541991,-0.00286057606541991,-0.00286057606541991,-0.00572115213083983,0.156643300366491,-0.00730733848905629,0.039528897035375,0.121320816259996,0.154199839413699,0.122760199262231,0.301560331227953,0,0.127409035395586,0,0.0496771444818151
8.9525,0.00262830242736336,0.00262830242736336,0.00262830242736336,0.0052566048547267,0.156730566829091,0.00357321228970875,0.0238044184405445,0.132298573245562,0.154461638801498,0.130002138175925,0.286034148133888,0,0.127409035395586,0,0.0496771444819261
8.95333333333333,0.00308618722344004,0.00308618722344004,0.00308618722344004,0.00617237444688007,0.156730566829091,0.0202250453432811,0.0224926751246244,0.133214342837715,0.154548905264098,0.150761433712077,0.284920700318734,0,0.127409035395586,0,0.0496771444818151
8.95416666666667,-0.00163670491473267,-0.00163670491473267,-0.00163670491473267,-0.00327340982946534,0.156643300366491,0.0153640289474879,0.0360227644552651,0.12376855856137,0.154548905264098,0.143068245151412,0.29864908515014,0,0.127409035395586,0,0.0496771444818151
8.955,-0.00171049048128601,-0.00171049048128601,-0.00171049048128601,-0.00342098096257202,0.156643300366491,-0.00154052387523507,0.0362341445328895,0.123620987428263,0.154636171726698,0.119707036396733,0.29905876072853,0,0.127409035395586,0,0.0496771444818706
8.95583333333333,0.000849919876671707,0.000849919876671707,0.000849919876671707,0.0016998397533434,0.156643300366491,-0.0114739427362451,0.0288991091662616,0.128741808144179,0.154810704651897,0.113240097549237,0.291922020862668,0,0.127409035395586,0,0.0496771444818151
8.95666666666667,0.000828768899791154,0.000828768899791154,0.000828768899791154,0.0016575377995823,0.156643300366491,-0.0151327883356203,0.0289597022516533,0.128699506190418,0.154897971114497,0.118350680069938,0.292180909448825,0,0.127409035395586,0,0.0496771444818984
8.9575,0.00139146787518126,0.00139146787518126,0.00139146787518126,0.00278293575036251,0.156643300366491,-0.0142326446311358,0.0273476884303439,0.129824904141198,0.155072504039696,0.129428580490796,0.290767191128282,0,0.127409035395586,0,0.0496771444818151
8.95833333333333,-0.00101139855259461,-0.00101139855259461,-0.00101139855259461,-0.00202279710518923,0.156643300366491,-0.0107534494302683,0.0342313936826056,0.125019171285646,0.155159770502296,0.141841907209582,0.297849191881309,0,0.127409035395586,0,0.0496771444818429
8.95916666666667,0.000931440967171257,0.000931440967171257,0.000931440967171257,0.0018628819343425,0.156643300366491,-0.0064273795328802,0.0286655684449152,0.128904850325178,0.155247036964896,0.141716343684436,0.292481662144384,0,0.127409035395586,0,0.0496771444818706
8.96,0.00261560336216183,0.00261560336216183,0.00261560336216183,0.00523120672432366,0.156730566829091,0.00831093828885798,0.023840798582535,0.132273175115159,0.155421569890095,0.144803381872123,0.28785518778277,0,0.127409035395586,0,0.0496771444818151
8.96083333333333,-0.000907491379239827,-0.000907491379239827,-0.000907491379239827,-0.00181498275847966,0.156643300366491,0.0155353698346374,0.0339337215578874,0.125226985632356,0.155421569890095,0.13841199705378,0.298146406258888,0,0.127409035395586,0,0.0496771444818984
8.96166666666667,0.00197005154667821,0.00197005154667821,0.00197005154667821,0.00394010309335641,0.156730566829091,0.0167144254010907,0.0256901683067459,0.130982071484192,0.155596102815294,0.127590160935625,0.290101148508512,0,0.127409035395586,0,0.0496771444818151
8.9625,-0.00173022381577572,-0.00173022381577572,-0.00173022381577572,-0.00346044763155145,0.156643300366491,0.0139845616214131,0.0362906763719885,0.123581520759284,0.155683369277894,0.127102385687436,0.30089995207452,0,0.127409035395586,0,0.0496771444818984
8.96333333333333,-0.00268633351702454,-0.00268633351702454,-0.00268633351702454,-0.0053726670340491,0.156643300366491,-0.00134335203897251,0.0390297289036421,0.121669301356786,0.155770635740494,0.122191409315249,0.30383730010694,0,0.127409035395586,0,0.0496771444818151
8.96416666666667,-0.00103033004217913,-0.00103033004217913,-0.00103033004217913,-0.00206066008435827,0.156643300366491,-0.0103613340274222,0.03428562840526,0.124981308306477,0.155857902203094,0.115610356011771,0.299291495109323,0,0.127409035395586,0,0.0496771444818706
8.965,-0.00309083912088225,-0.00309083912088225,-0.00309083912088225,-0.00618167824176451,0.156643300366491,-0.0136943673622056,0.0401885520981639,0.120860290149071,0.155945168665693,0.109372923142985,0.305392714302993,0,0.127409035395586,0,0.0496771444818429
8.96583333333333,0.000246751691291056,0.000246751691291056,0.000246751691291056,0.000493503382582102,0.156643300366491,-0.0128931096630538,0.0306270587342054,0.127535471773418,0.156119701590893,0.115419702734272,0.2960295164398,0,0.127409035395586,0,0.0496771444818151
8.96666666666667,0.000253372790251392,0.000253372790251392,0.000253372790251392,0.000506745580502775,0.156643300366491,-0.00974995709270843,0.0306080906828971,0.127548713971338,0.156206968053492,0.1276693874876,0.296208843889257,0,0.127409035395586,0,0.0496771444818984
8.9675,-0.000166889111018744,-0.000166889111018744,-0.000166889111018744,-0.000333778222037498,0.156643300366491,-0.00583448321721391,0.0318120523445432,0.126708190168798,0.156294234516092,0.130365547789324,0.297611101051669,0,0.127409035395586,0,0.0496771444818429
8.96833333333333,0.00158414831484818,0.00158414831484818,0.00158414831484818,0.00316829662969636,0.156643300366491,-0.00225765286805313,0.0267956996309619,0.130210265020532,0.156468767441292,0.13750307833962,0.292793043838853,0,0.127409035395586,0,0.0496771444818151
8.96916666666667,-0.00196234077205498,-0.00196234077205498,-0.00196234077205498,-0.00392468154410998,0.156643300366491,0.000376639311767235,0.0369556424693997,0.123117286846725,0.156468767441292,0.135072504648008,0.303151282178057,0,0.127409035395586,0,0.0496771444818984
8.97,-0.00131981024325958,-0.00131981024325958,-0.00131981024325958,-0.00263962048651917,0.156643300366491,0.001896448727436,0.0351149280939854,0.124402347904316,0.156643300366491,0.127340773781924,0.301508863303408,0,0.127409035395586,0,0.0496771444818151
8.97083333333333,-0.00240662411979264,-0.00240662411979264,-0.00240662411979264,-0.00481324823958528,0.156643300366491,0.00242720307437594,0.0382284205060653,0.12222872015125,0.156730566829091,0.128778237050966,0.304820651216254,0,0.127409035395586,0,0.0496771444818151
8.97166666666667,0.00161916286572933,0.00161916286572933,0.00161916286572933,0.00323832573145866,0.156643300366491,0.0022488059567678,0.0266953903316101,0.130280294122294,0.15690509975429,0.135479638463835,0.293485916542565,0,0.127409035395586,0,0.0496771444818984
8.9725,9.65872172966171e-05,9.65872172966171e-05,9.65872172966171e-05,0.000193174434593225,0.156643300366491,0.00167714703694344,0.0310572482638396,0.127235142825429,0.15699236621689,0.143991933135894,0.29804606997556,0,0.127409035395586,0,0.0496771444818151
8.97333333333333,-0.00330550175447904,-0.00330550175447904,-0.00330550175447904,-0.00661100350895808,0.156643300366491,0.000984833063640167,0.0408035152443769,0.120430964881877,0.15699236621689,0.130267357319951,0.307990632456863,0,0.127409035395586,0,0.0496771444818706
8.97416666666667,0.00175276195433618,0.00175276195433618,0.00175276195433618,0.00350552390867236,0.156730566829091,0.0111523458900677,0.0263126571354117,0.130547492299508,0.157166899142089,0.116677284430011,0.293698069848663,0,0.127409035395586,0,0.0496771444818151
8.975,-0.00248760713601867,-0.00248760713601867,-0.00248760713601867,-0.00497521427203734,0.156643300366491,0.0150194271800501,0.0384604197581648,0.122066754118798,0.157254165604689,0.11675999425124,0.306044127972182,0,0.127409035395586,0,0.0496771444818706
8.97583333333333,0.00189442571045352,0.00189442571045352,0.00189442571045352,0.00378885142090703,0.156730566829091,0.0142689213325013,0.0259068203686371,0.130830819811742,0.157428698529889,0.12511683301436,0.29368882408342,0,0.127409035395586,0,0.0496771444818984
8.97666666666667,-0.00217395779226135,-0.00217395779226135,-0.00217395779226135,-0.00434791558452271,0.156643300366491,0.0108729898999371,0.0375618805759477,0.122694052806313,0.157428698529889,0.12597845298454,0.305542179791496,0,0.127409035395586,0,0.0496771444818151
8.9775,0.00250460521681408,0.00250460521681408,0.00250460521681408,0.00500921043362815,0.156730566829091,0.00657277386083877,0.0241587848456453,0.132051178824464,0.157603231455088,0.122117392402814,0.292337379561959,0,0.127409035395586,0,0.0496771444818706
8.97833333333333,-0.00244167910898044,-0.00244167910898044,-0.00244167910898044,-0.0048833582179609,0.156643300366491,0.00261047416199744,0.0383288456526322,0.122158610172875,0.157690497917688,0.126978569034549,0.306705735869712,0,0.127409035395586,0,0.0496771444818151
8.97916666666667,-0.00111941174363739,-0.00111941174363739,-0.00111941174363739,-0.00223882348727479,0.156643300366491,-0.0111205892144,0.0345408286815302,0.124803144903561,0.157777764380287,0.125336715694502,0.303116014399376,0,0.127409035395586,0,0.0496771444818706
8.98,0.000696161185254075,0.000696161185254075,0.000696161185254075,0.00139232237050814,0.156643300366491,-0.0171551526087654,0.0293395953703458,0.128434290761344,0.157952297305487,0.13088011706715,0.298113076588957,0,0.127409035395586,0,0.0496771444818151
8.98083333333333,-0.000306264804742315,-0.000306264804742315,-0.000306264804742315,-0.00061252960948464,0.156643300366491,-0.0172788348984483,0.0322113342953967,0.126429438781351,0.158039563768087,0.139638161874686,0.301183111014774,0,0.127409035395586,0,0.0496771444818984
8.98166666666667,-0.0021619384248072,-0.0021619384248072,-0.0021619384248072,-0.00432387684961441,0.156643300366491,-0.0137926679663281,0.0375274476245707,0.122718091541221,0.158126830230686,0.137750227312097,0.306697519844713,0,0.127409035395586,0,0.0496771444818429
8.9825,0.00205592078731356,0.00205592078731356,0.00205592078731356,0.00411184157462711,0.156730566829091,0.00195431864337081,0.025444171052826,0.131153809965463,0.158301363155886,0.140585980287028,0.294812538773734,0,0.127409035395586,0,0.0496771444818151
8.98333333333333,0.00332279989927822,0.00332279989927822,0.00332279989927822,0.00664559979855644,0.156730566829091,0.0218908123653136,0.0218148297393832,0.133687568189392,0.158388629618485,0.145701728696551,0.291381492961057,0,0.127409035395586,0,0.0496771444818706
8.98416666666667,0.00274316035852975,0.00274316035852975,0.00274316035852975,0.00548632071705949,0.156730566829091,0.0294686057298463,0.0234753747055726,0.132528289107895,0.158475896081085,0.140355404476225,0.293240333428012,0,0.127409035395586,0,0.0496771444818429
8.985,-0.00032137487272211,-0.00032137487272211,-0.00032137487272211,-0.00064274974544423,0.156643300366491,0.0171999938709604,0.0322546214515666,0.126399218645391,0.158563162543685,0.129766756834968,0.302217875674772,0,0.127409035395586,0,0.0496771444818151
8.98583333333333,0.00219187833393218,0.00219187833393218,0.00219187833393218,0.00438375666786436,0.156730566829091,0.00621538890291617,0.025054681372116,0.1314257250587,0.158737695468884,0.128971790664338,0.295216231096087,0,0.127409035395586,0,0.0496771444819261
8.98666666666667,-0.00151069269808952,-0.00151069269808952,-0.00151069269808952,-0.00302138539617906,0.156643300366491,-0.00172666720258974,0.0356617660462281,0.124020582994656,0.158737695468884,0.123489249351039,0.306021611270965,0,0.127409035395586,0,0.0496771444818151
8.9875,0.000837781222877321,0.000837781222877321,0.000837781222877321,0.00167556244575463,0.156643300366491,-0.0169771700287669,0.028933883847831,0.12871753083659,0.158912228394084,0.116294114235885,0.299492024573333,0,0.127409035395586,0,0.0496771444818151
