t,p,q,r,wy,theta,thetadot,t_mot_p,wz,psi,psidot,t_mot_y,pitchrate_cmds,yawrate_cmds,acc_pitch,acc_yaw
0.530833333333333,0,0,0,-0.093474277033531,0.171042266695444,-0.0808930061100313,-0.0698158601277652,0,0,0,0,-0.166286510723986,0,-102.148110580457,0
0.531666666666667,0,0,0,-0.177883855806116,0.170867733770245,-0.0955302574511023,0.260580017099662,0,0,0,0,0.00314888296895083,0,229.958591201371,0
0.5325,0,0,0,0.0121680893573396,0.170867733770245,-0.106298112832121,-0.109044638690555,0,0,0,0,-0.110121639177096,0,-143.453337679085,0
0.533333333333333,0,0,0,-0.106383762528783,0.170780467307645,-0.101710005394679,0.35810450630899,0,0,0,0,0.133981837725976,0,326.074723198027,0
0.534166666666667,0,0,0,0.163094402494928,0.170780467307645,-0.0887556510470233,-0.158108401360117,0,0,0,0,-0.0177459395623461,0,-195.532536092837,0
0.535,0,0,0,0.00149345219574232,0.170867733770245,-0.0518172847755949,0.14790615237408,0,0,0,0,0.0777626249420065,0,113.700358242092,0
0.535833333333333,0,0,0,0.0954562550666602,0.170955000232845,0.00284229515214918,-0.0485753539948705,0,0,0,0,0.0143564141346991,0,-84.6685051709576,0
0.536666666666667,0,0,0,0.0254789177325654,0.170955000232845,0.0461923735037288,0.0965354562089974,0,0,0,0,0.0653956437159689,0,61.8317899305238,0
0.5375,0,0,0,0.076575455094187,0.171042266695444,0.0737499189512221,-0.318462323493758,0,0,0,0,-0.192347571260052,0,-354.196436977006,0
0.538333333333333,0,0,0,-0.216140665659127,0.170955000232845,0.0752609562147342,0.383751815314228,0,0,0,0,0.0766264339693591,0,353.883722574015,0
0.539166666666667,0,0,0,0.0763266636499451,0.170867733770245,0.039085353906998,-0.121064035795104,0,0,0,0,-0.0539921949298386,0,-156.769891521358,0
0.54,0,0,0,-0.0532345280032693,0.170867733770245,-0.00169732888689111,-0.148993527413311,0,0,0,0,-0.178515452614781,0,-182.110053682051,0
0.540833333333333,0,0,0,-0.203728089499496,0.170780467307645,-0.0368684343637682,0.313994061356317,0,0,0,0,0.0312329074893137,0,283.908854953681,0
0.541666666666667,0,0,0,0.0309105796771966,0.170693200845045,-0.0721782206310166,-0.232123934602016,0,0,0,0,-0.17595766913592,0,-266.887567077477,0
0.5425,0,0,0,-0.189649623299836,0.170693200845045,-0.0895044498656574,0.476782756624211,0,0,0,0,0.157969883886593,0,446.443607671223,0
0.543333333333333,0,0,0,0.17930812264531,0.170693200845045,-0.0815642081562657,-0.376979428588266,0,0,0,0,-0.159988028388539,0,-414.696956066327,0
0.544166666666667,0,0,0,-0.163413216578991,0.170693200845045,-0.0599388622826638,0.34641573299596,0,0,0,0,0.0879934202341252,0,315.551387046103,0
0.545,0,0,0,0.0973723158007603,0.170605934382446,-0.0452621591426805,0.168357431640928,0,0,0,0,0.170779340995693,0,132.282818147858,0
0.545833333333333,0,0,0,0.206685194182794,0.170780467307645,-0.0162433692450605,-0.101059675802771,0,0,0,0,0.0703504322112168,0,-139.345910586783,0
0.546666666666667,0,0,0,0.0915143203970022,0.170867733770245,0.037072301692973,-0.424693567467111,0,0,0,0,-0.253163189358314,0,-460.701208362348,0
0.5475,0,0,0,-0.289219246202756,0.170780467307645,0.0617623231708677,0.198302940349555,0,0,0,0,-0.114961759188362,0,169.926534521271,0
0.548333333333333,0,0,0,-0.148770594922316,0.170605934382446,0.0316342190468362,0.4379074003405,0,0,0,0,0.165515204393443,0,406.758488550853,0
0.549166666666667,0,0,0,0.187388220913634,0.170605934382446,-0.0147358880679889,-0.0692774865781585,0,0,0,0,0.0726736899186117,0,-107.152870672705,0
0.55,0,0,0,0.0988232712583857,0.170780467307645,-0.0182370422631237,0.185009314623842,0,0,0,0,0.190847516571753,0,148.881398790041,0
0.550833333333333,0,0,0,0.221853252240936,0.170867733770245,0.0157694305860616,-0.108111587526932,0,0,0,0,0.0833289771273741,0,-146.7268548128,0
0.551666666666667,0,0,0,0.100581658280248,0.171042266695444,0.0655117944207149,0.0903734366564119,0,0,0,0,0.132943569952171,0,54.156759435334,0
0.5525,0,0,0,0.14533030111284,0.171129533158044,0.114544501362673,-0.029820011468624,0,0,0,0,0.0842025590668382,0,-66.9521648054266,0
0.553333333333333,0,0,0,0.0899904480850106,0.171216799620644,0.142250925349899,-0.158035401239728,0,0,0,0,-0.0522908960515725,0,-194.080354995083,0
0.554166666666667,0,0,0,-0.070405359359011,0.171216799620644,0.140524491255377,0.191499132166846,0,0,0,0,0.0685431622015368,0,158.66049957984,0
0.555,0,0,0,0.0607178373350472,0.171216799620644,0.110515483972733,0.00444367869169302,0,0,0,0,0.0369884316381804,0,-31.0166408792889,0
0.555833333333333,0,0,0,0.0350812384867219,0.171304066083243,0.080331086823989,0.280867701787716,0,0,0,0,0.216509225128549,0,245.912136779447,0
0.556666666666667,0,0,0,0.238302616948774,0.171391332545843,0.0670516436270532,-0.0897682882094132,0,0,0,0,0.115593969744996,0,-128.811110081088,0
0.5575,0,0,0,0.131835604983461,0.171565865471043,0.0775505638636105,-0.335233175391857,0,0,0,0,-0.145144888851818,0,-372.177477587638,0
0.558333333333333,0,0,0,-0.175744011032955,0.171478599008443,0.0787242439969731,0.446557845798507,0,0,0,0,0.168269872501889,0,415.768866199045,0
0.559166666666667,0,0,0,0.167862917356618,0.171478599008443,0.0524205908278361,-0.136696071370689,0,0,0,0,0.0219352220567394,0,-174.356612312088,0
0.56,0,0,0,0.023761594356993,0.171565865471043,0.0364564778907237,0.0566598121020808,0,0,0,0,0.0464460159962095,0,21.8653620837081,0
0.560833333333333,0,0,0,0.0418296674574998,0.171653131933642,0.0408427719408309,-0.00132688139263135,0,0,0,0,0.0180449481667502,0,-36.4881630572357,0
0.561666666666667,0,0,0,0.0116726623362144,0.171653131933642,0.0458752314700348,0.160971234741958,0,0,0,0,0.110259407567117,0,126.408641581561,0
0.5625,0,0,0,0.116136991529465,0.171740398396242,0.0502623358368339,-0.00418428726969348,0,0,0,0,0.0757582902005716,0,-40.8468421235562,0
0.563333333333333,0,0,0,0.0823728067554683,0.171740398396242,0.0533539146231163,-0.221178238297148,0,0,0,0,-0.107600848155267,0,-257.182044314316,0
0.564166666666667,0,0,0,-0.130170226781376,0.171740398396242,0.0442324061952775,-0.0505606779380543,0,0,0,0,-0.159459298920325,0,-82.3095909197073,0
0.565,0,0,0,-0.19818255644487,0.171653131933642,0.0187945184535607,0.244390055875531,0,0,0,0,-0.00776850380348539,0,214.028768279565,0
0.565833333333333,0,0,0,-0.0212937454171982,0.171565865471043,-0.0220851791547574,0.277670588930642,0,0,0,0,0.156304922357954,0,243.789774070681,0
0.566666666666667,0,0,0,0.180177588368641,0.171565865471043,-0.0531131784749022,0.0909176317416169,0,0,0,0,0.187785354348285,0,52.9941030950271,0
0.5675,0,0,0,0.223959905641409,0.171740398396242,-0.0394013189505102,-0.258511174078603,0,0,0,0,-0.0234497312920629,0,-297.344037719863,0
0.568333333333333,0,0,0,-0.0217831056577911,0.171827664858842,0.00940508284351438,0.0888040672033016,0,0,0,0,0.0308197425745179,0,54.8692724119642,0
0.569166666666667,0,0,0,0.0235628141691156,0.171827664858842,0.0478532034316146,0.185234318478915,0,0,0,0,0.135919651021286,0,150.392446483419,0
0.57,0,0,0,0.147846734769803,0.171914931321441,0.0720959046432057,-0.180105412144255,0,0,0,0,-0.0266746608822598,0,-217.447275615929,0
0.570833333333333,0,0,0,-0.0318636825167088,0.172002197784041,0.09351832493941,0.0326670138409552,0,0,0,0,-0.0181299571770302,0,-1.09026505110048,0
0.571666666666667,0,0,0,-0.032762485983976,0.171914931321441,0.0872347538370377,0.0843816464043905,0,0,0,0,0.0158354373830077,0,50.6477293661145,0
0.5725,0,0,0,0.00909547437170761,0.171914931321441,0.0546550074405161,0.00485618445353021,0,0,0,0,-0.00943318804027583,0,-29.7129292075182,0
0.573333333333333,0,0,0,-0.015460161476219,0.171914931321441,0.0236342521921671,0.0568102567644415,0,0,0,0,0.00730530585007303,0,22.7327919013229,0
0.574166666666667,0,0,0,0.00332747135300227,0.171914931321441,-4.77531672231635e-05,0.170031231191026,0,0,0,0,0.103817585844218,0,135.579020391496,0
0.575,0,0,0,0.115370852913689,0.172002197784041,-0.00360837317516882,-0.0957019987119174,0,0,0,0,0.00355069871037865,0,-132.404994720436,0
0.575833333333333,0,0,0,0.00594231488747843,0.172002197784041,0.00576645867764114,0.108242045668625,0,0,0,0,0.0637921746242388,0,73.7175362039407,0
0.576666666666667,0,0,0,0.0668626793700813,0.172089464246641,0.0210531956939519,0.0837177807607955,0,0,0,0,0.0956861957869684,0,47.968782751284,0
0.5775,0,0,0,0.106499856273431,0.172089464246641,0.0367743155023419,-0.521746968592384,0,0,0,0,-0.309548440553346,0,-558.303166360524,0
0.578333333333333,0,0,0,-0.35489380159644,0.172002197784041,0.0279381100148868,0.446699321218307,0,0,0,0,0.0124796195097355,0,419.391803147905,0
0.579166666666667,0,0,0,-0.00828047649504471,0.171914931321441,-0.00475882169521924,0.116247812929539,0,0,0,0,0.0480375279151143,0,82.0382129950882,0
0.58,0,0,0,0.0595171455607702,0.171914931321441,-0.0343957540470683,0.360504744562775,0,0,0,0,0.282099651210648,0,324.934906721292,0
0.580833333333333,0,0,0,0.328041899900776,0.172089464246641,-0.0236980126876745,-0.223255710619322,0,0,0,0,0.0838534367337949,0,-264.22840266776,0
0.581666666666667,0,0,0,0.109658732416988,0.17226399717184,0.0308344825445488,-0.201690476702401,0,0,0,0,-0.0714939007937715,0,-238.331930323791,0
0.5825,0,0,0,-0.0873082970936736,0.17226399717184,0.0791286130294111,-0.0886261316806544,0,0,0,0,-0.151248267630859,0,-121.330061674923,0
0.583333333333333,0,0,0,-0.187570422959297,0.172176730709241,0.0813154604958299,0.521804966101368,0,0,0,0,0.203802054630434,0,491.129208658636,0
0.584166666666667,0,0,0,0.218315725537505,0.172176730709241,0.055092142277033,-0.234959667600041,0,0,0,0,-0.015344292438046,0,-273.755804107117,0
0.585,0,0,0,-0.00793338679171765,0.17226399717184,0.0386261377000778,-0.373209550204725,0,0,0,0,-0.29653551168708,0,-407.498184156618,0
0.585833333333333,0,0,0,-0.344692671236131,0.172089464246641,0.00988999943039914,0.517046105649005,0,0,0,0,0.0686575440143701,0,489.522121185387,0
0.586666666666667,0,0,0,0.0598762178037688,0.172002197784041,-0.0419448420416302,-0.111640593530099,0,0,0,0,-0.0631357686346997,0,-147.23231444663,0
0.5875,0,0,0,-0.0618019060882574,0.172002197784041,-0.0755229640797239,0.396989827393991,0,0,0,0,0.208079140520382,0,363.831857597738,0
0.588333333333333,0,0,0,0.238875984821148,0.172002197784041,-0.080319454386796,-0.216311119707579,0,0,0,0,0.0113822392239365,0,-255.497473268204,0
0.589166666666667,0,0,0,0.0277142865522058,0.172176730709241,-0.0450935943314335,-0.108582596906639,0,0,0,0,-0.0774670163791199,0,-143.567883734383,0
0.59,0,0,0,-0.0909333007426497,0.172089464246641,-0.00364853688792266,-0.203611203934943,0,0,0,0,-0.24462729231707,0,-236.218243239595,0
0.590833333333333,0,0,0,-0.286139709184431,0.172002197784041,0.000655097169953933,0.312559075564425,0,0,0,0,-0.0354797683395114,0,283.88763273032,0
0.591666666666667,0,0,0,-0.0515128869259245,0.171827664858842,-0.0292411130067762,-0.169669146334129,0,0,0,0,-0.19936757366453,0,-203.005041883774,0
0.5925,0,0,0,-0.219274356468,0.171740398396242,-0.0737144998099382,0.00652343082312748,0,0,0,0,-0.210582974856892,0,-23.4346306367584,0
0.593333333333333,0,0,0,-0.23862578393283,0.171565865471043,-0.117861521499279,0.603008899816423,0,0,0,0,0.201148527776307,0,573.476030172074,0
0.594166666666667,0,0,0,0.235315977233278,0.171565865471043,-0.141921628099169,-0.211245985867365,0,0,0,0,-0.00106707765498519,0,-250.257524624619,0
0.595,0,0,0,0.0284848612331497,0.171653131933642,-0.116471323075842,-0.147299166873908,0,0,0,0,-0.115635713156372,0,-182.196019090686,0
0.595833333333333,0,0,0,-0.122085386275611,0.171565865471043,-0.0770335184237751,0.24563171207681,0,0,0,0,0.0468519211814893,0,213.754099798865,0
0.596666666666667,0,0,0,0.0545711812446999,0.171565865471043,-0.048032131649876,-0.0496664685283069,0,0,0,0,-0.0235375745325686,0,-85.0716268009797,0
0.5975,0,0,0,-0.0157364756010452,0.171565865471043,-0.0205462683771316,0.254389688160104,0,0,0,0,0.141907236930903,0,220.387463036526,0
0.598333333333333,0,0,0,0.166394613156404,0.171653131933642,0.011146051138212,-0.527900438935895,0,0,0,0,-0.274141742038549,0,-565.55788298519,0
0.599166666666667,0,0,0,-0.300998538167222,0.171565865471043,0.0280670725527443,0.522266463155632,0,0,0,0,0.105916618389509,0,493.96820745049,0
0.6,0,0,0,0.107241615434142,0.171478599008443,0.0109627440569255,0.0741910872908623,0,0,0,0,0.110072679813319,0,37.7440806096848,0
0.600833333333333,0,0,0,0.138426226312765,0.171653131933642,0.0091215638211537,-0.0903541687566442,0,0,0,0,0.0213079061291005,0,-127.445347431236,0
0.601666666666667,0,0,0,0.033094789180058,0.171653131933642,0.0277057300511245,-0.0359368008956442,0,0,0,0,-0.0218128008551776,0,-70.9356200284197,0
0.6025,0,0,0,-0.0255292729025373,0.171653131933642,0.0332650174894553,-0.0654667255607546,0,0,0,0,-0.0911964385240464,0,-99.2936803483246,0
0.603333333333333,0,0,0,-0.107584619429194,0.171653131933642,0.0297802492874837,0.0939777935993233,0,0,0,0,-0.0448114244288111,0,61.8030576895507,0
0.604166666666667,0,0,0,-0.0565026373323902,0.171565865471043,0.0107390703574026,0.208830360450712,0,0,0,0,0.0774184152060934,0,175.647647170665,0
0.605,0,0,0,0.0886579169545388,0.171565865471043,-0.0138111290607128,-0.0998758971060945,0,0,0,0,-0.0273980554694552,0,-135.964534711896,0
0.605833333333333,0,0,0,-0.0237104092535843,0.171565865471043,-0.0258518962884438,-0.116381061029942,0,0,0,0,-0.129211347956727,0,-150.227718455048,0
0.606666666666667,0,0,0,-0.147858187071479,0.171565865471043,-0.0278253417102832,0.122238703972313,0,0,0,0,-0.0597421976856128,0,90.8893283903167,0
0.6075,0,0,0,-0.072736291700336,0.171478599008443,-0.0340775422018424,0.227289716323894,0,0,0,0,0.0744963571820374,0,194.456268530948,0
0.608333333333333,0,0,0,0.0879689822018498,0.171478599008443,-0.0416358012463434,0.0597190656674785,0,0,0,0,0.0850323149485398,0,23.6702057901994,0
0.609166666666667,0,0,0,0.107524158776624,0.171565865471043,-0.0268476847798098,-0.334841795451727,0,0,0,0,-0.181115254711267,0,-371.298054670855,0
0.61,0,0,0,-0.199327016013552,0.171478599008443,-0.0123468631214081,0.207610245526605,0,0,0,0,-0.038361670044434,0,177.298731161109,0
0.610833333333333,0,0,0,-0.0527921290402548,0.171391332545843,-0.0225894886069113,0.144972631292663,0,0,0,0,0.0314887681997161,0,111.751395439131,0
0.611666666666667,0,0,0,0.0395637839618561,0.171391332545843,-0.0349352292136587,0.0605778001300903,0,0,0,0,0.0462460228789893,0,25.5105270124356,0
0.6125,0,0,0,0.0606431598828568,0.171391332545843,-0.0352215355766532,-0.100280028681788,0,0,0,0,-0.0506861506234432,0,-135.77724487271,0
0.613333333333333,0,0,0,-0.0515684537867217,0.171391332545843,-0.0281359932728265,0.371624629596011,0,0,0,0,0.201086859595193,0,338.370915419429,0
0.614166666666667,0,0,0,0.228067599544625,0.171478599008443,-0.00725018609203687,-0.325280827257416,0,0,0,0,-0.0739577222249157,0,-364.142035664321,0
0.615,0,0,0,-0.0728781072725895,0.171565865471043,0.0284898429644329,0.0559680627015475,0,0,0,0,-0.0396670292303395,0,23.11290548777,0
0.615833333333333,0,0,0,-0.053772380215063,0.171478599008443,0.044290839949312,0.129614238993332,0,0,0,0,0.0264334850376597,0,96.3875171451794,0
0.616666666666667,0,0,0,0.0258867657991792,0.171478599008443,0.0339539162931715,0.123714160900952,0,0,0,0,0.0862414031879832,0,88.896561520784,0
0.6175,0,0,0,0.0993498236003315,0.171565865471043,0.0314780097543093,-0.169059055928895,0,0,0,0,-0.0644308214133172,0,-205.356369973863,0
0.618333333333333,0,0,0,-0.0703652212021054,0.171565865471043,0.0342793083329838,0.157585521325224,0,0,0,0,0.034639709712711,0,124.680132051156,0
0.619166666666667,0,0,0,0.0326763190684843,0.171565865471043,0.0289130503436752,-0.173311645883372,0,0,0,0,-0.122770557298185,0,-208.274749037138,0
0.62,0,0,0,-0.139445893626033,0.171478599008443,0.00890966570891294,0.205825105552756,0,0,0,0,0.0103655505445222,0,174.313384063972,0
0.620833333333333,0,0,0,0.00461774273187612,0.171478599008443,-0.0158469749504633,0.234541919197614,0,0,0,0,0.14618183551199,0,200.160127442511,0
0.621666666666667,0,0,0,0.170031390263767,0.171478599008443,-0.0275933403090107,-0.0188171744671666,0,0,0,0,0.100279649145332,0,-56.5218317264127,0
0.6225,0,0,0,0.123309543958732,0.171653131933642,-0.00744873659625966,-0.0924087655101733,0,0,0,0,0.0136925554044794,0,-129.20342038874,0
0.623333333333333,0,0,0,0.0165262649043477,0.171740398396242,0.0386730540503351,0.437684021912795,0,0,0,0,0.312775920222647,0,403.013404215004,0
0.624166666666667,0,0,0,0.349578697104541,0.171827664858842,0.0802514036871145,-0.432129005809723,0,0,0,0,-0.0427671428003898,0,-473.491258347826,0
0.625,0,0,0,-0.0417424931960115,0.172002197784041,0.121295618949659,-0.0806480520177646,0,0,0,0,-0.102911308300438,0,-114.209443479117,0
0.625833333333333,0,0,0,-0.136123228694159,0.171914931321441,0.131976110133593,0.209831796386767,0,0,0,0,0.0253561563936718,0,178.172863798068,0
0.626666666666667,0,0,0,0.0111296838213416,0.171827664858842,0.0896718714605242,-0.0845341380994842,0,0,0,0,-0.0722939856444628,0,-119.127746775908,0
0.6275,0,0,0,-0.087319229071376,0.171827664858842,0.0347469023069209,0.0714307763618448,0,0,0,0,-0.0413814391232008,0,38.8125179348953,0
0.628333333333333,0,0,0,-0.0552382165843539,0.171740398396242,-0.0165112416675015,0.255199609849408,0,0,0,0,0.115116021752794,0,221.951603671111,0
0.629166666666667,0,0,0,0.12818821875498,0.171827664858842,-0.0441912132659468,-0.466675368477449,0,0,0,0,-0.258266102752411,0,-503.598025060052,0
0.63,0,0,0,-0.287998160696448,0.171740398396242,-0.0518685389891402,0.556856204162134,0,0,0,0,0.143175953008785,0,528.270689158407,0
0.630833333333333,0,0,0,0.148588946549897,0.171653131933642,-0.0674145756504743,-0.702634485799096,0,0,0,0,-0.417721123853725,0,-739.940226441763,0
0.631666666666667,0,0,0,-0.462913970032113,0.171565865471043,-0.0845281604688211,0.443925414600574,0,0,0,0,-0.0874089137686825,0,418.876067897905,0
0.6325,0,0,0,-0.116719392946563,0.171304066083243,-0.120645808886977,0.511598196521363,0,0,0,0,0.234997403772496,0,479.67318147775,0
0.633333333333333,0,0,0,0.279694508056106,0.171391332545843,-0.139263061904614,-0.279880719184594,0,0,0,0,-0.0111334131152883,0,-319.747685428576,0
0.634166666666667,0,0,0,0.0154330900499638,0.171478599008443,-0.100269834847495,-0.127633843937595,0,0,0,0,-0.108496956642922,0,-162.240114900296,0
0.635,0,0,0,-0.118644533668189,0.171478599008443,-0.0451684228837621,0.334836622489383,0,0,0,0,0.117017898780688,0,302.920536091073,0
0.635833333333333,0,0,0,0.131699668474013,0.171478599008443,-0.00244571471260713,-0.0451952757099772,0,0,0,0,0.0458818539620634,0,-82.1193920423354,0
0.636666666666667,0,0,0,0.0638264361285978,0.171565865471043,0.0347557034388757,-0.00797648524459101,0,0,0,0,0.0216589768227434,0,-43.5594152491049,0
0.6375,0,0,0,0.0278241712754404,0.171565865471043,0.0609417990414016,0.0478971060544806,0,0,0,0,0.0343762173991907,0,13.0265920419665,0
0.638333333333333,0,0,0,0.0385875319617324,0.171565865471043,0.0642609426323588,0.0543554465640309,0,0,0,0,0.0485509648755392,0,19.2641284735846,0
0.639166666666667,0,0,0,0.054504900460278,0.171653131933642,0.0638197971436369,0.220605284110935,0,0,0,0,0.183145790484176,0,185.187857173407,0
0.64,0,0,0,0.207541896203936,0.171740398396242,0.0719796385564564,-0.124165484662445,0,0,0,0,0.0610577477616121,0,-162.66552442629,0
0.640833333333333,0,0,0,0.0730994436464002,0.171827664858842,0.0836733751111751,0.635771458453415,0,0,0,0,0.506386537684101,0,599.936911813008,0
